time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
1446474600,5.591419984250869,6.053669542402138,5.591419984250869,5.8699325417792805,4.958724951568611,5.884283463340469,10.342156210240287,2080.41,5.073472705357103,5.005895191572169,5.136733597728472,8.328164505668834,4.780354970122275,6.068043781673557,5.073472705357103,4.699285974478152,NaN,0,0,NaN,NaN,0.06108651397087136,0.10906571534554921,0.04797920137467785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7493331612532956,0.7748567829046182,0.722786545591527,58.60251363194575,0,0,NaN,15.273459943728593,NaN,NaN,NaN,NaN
1448980200,5.8726362613613725,6.401078377771769,5.5687304184470054,6.280466018912603,5.01845674507072,5.8137422345238985,10.310719542749455,2043.94,5.3503001116528806,5.179599609256984,5.179599609256984,8.686264172453361,4.780354970122275,6.068043781673557,5.3503001116528806,4.731337861082086,NaN,0,0,NaN,NaN,0.1150355414587343,0.19177362819809574,0.07673808673936143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7516765057992398,0.7760066064330212,0.7384381761248465,61.81167311094342,0,0,NaN,9.840660208725774,NaN,NaN,NaN,NaN
1451917800,6.199952731660002,6.24021966605995,5.182750891653685,5.468540377637363,5.145245617567761,5.7330996728517665,10.274871860372047,1940.24,5.435740752988768,5.282234463813809,5.179599609256984,8.641676551260916,4.780354970122275,6.068043781673557,5.435740752988768,4.751512228702461,NaN,0,0,NaN,NaN,0.09030458944265957,0.1896188235426859,0.09931423410002632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7563323959701893,0.782440776849539,0.7897634548582853,53.05228473468205,0,0,NaN,7.584326019889059,NaN,NaN,NaN,NaN
1454337000,5.306408510625961,5.373137724877724,4.623164947918269,5.204686896155962,5.246800223020566,5.657660885588355,10.236889353619786,1932.23,5.455450682745976,5.282234463813809,5.179599609256984,8.375149239241477,4.776680463212322,6.023245194353067,5.455450682745976,4.765491442200888,NaN,0,0,NaN,NaN,0.052325850344126804,0.16472154703018482,0.11239569668605802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7629811152203544,0.7836994699069301,0.7977080226955436,50.54550003071704,0,1,NaN,-8.418946342287123,-8.418946342287123,-8.418946342287123,NaN,NaN
1456842600,5.221483211727545,5.960935769445034,5.159727114493692,5.722180628583664,5.3847508683947165,5.609615826619935,10.202206384736652,2059.74,5.598044124331547,5.282234463813809,5.179599609256984,8.462350089766607,4.724127442660352,6.023245194353067,5.598044124331547,4.797603518089217,NaN,0,0,NaN,NaN,0.05777905583978471,0.1846195164857889,0.12684046064600418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7693808624576005,0.7840496536078183,0.7982081130178005,55.033275744610584,1,0,NaN,36.22126045492747,NaN,NaN,NaN,NaN
1459517400,5.700464624418167,6.071825719877393,5.527927545872412,5.788402402437884,5.476545519809888,5.560196922418548,10.164976358450618,2065.3,5.706342277836918,5.282234463813809,5.179599609256984,8.449274058239096,4.826487847586446,6.023245194353067,5.706342277836918,4.825254174972155,NaN,0,0,NaN,NaN,0.06123788444907233,0.20338781620734458,0.14214993175827226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.777199177685346,0.7792466240157616,0.7618781217302548,55.58866763024889,0,0,NaN,38.17636172357685,NaN,NaN,NaN,NaN
1462195800,5.75569254615601,6.117632382663732,5.548201208248377,6.058746102473185,5.575748391271657,5.520499485885296,10.130870088995993,2096.96,5.770422138282847,5.371764213033502,5.179599609256984,8.612113047061126,4.8663837834384625,5.127314292313955,5.770422138282847,4.852873653874987,NaN,0,0,NaN,NaN,0.07615236968937034,0.23734039386998518,0.16118802418061484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7763886825974305,0.7750503150237534,0.7343857006852692,57.87604363237125,0,0,NaN,39.51647898367609,NaN,NaN,39.51647898367609,39.51647898367609
1464787800,6.045590861107707,6.075764250594438,5.1233488016422095,5.724594979217379,5.675805235444928,5.482031792662508,10.090062348858172,2098.86,5.749659629345432,5.5121216628450185,5.179599609256984,9.184355084842952,4.8663837834384625,5.127314292313955,5.749659629345432,4.894306420747421,NaN,0,0,NaN,NaN,0.05871418254484917,0.2345807523616763,0.17586656981682713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7715425531418834,0.7785976177023229,0.7655328075805491,54.162777789503565,0,1,NaN,17.537148688390726,NaN,NaN,NaN,NaN
1467379800,5.71281263105381,6.1695668462120095,5.482240412340611,6.038577893111539,5.776631491966053,5.442042881972493,10.049682286790555,2173.6,5.715104182802423,5.5121216628450185,5.179599609256984,9.330198440791927,4.993988341238193,5.127314292313955,5.715104182802423,4.947399679852618,NaN,0,0,NaN,NaN,0.06314068430324121,0.25479242519587864,0.19165174089263742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.762873042298623,0.7767721940257044,0.7543604684792419,56.9572813976508,0,0,NaN,19.181265321517753,NaN,NaN,NaN,NaN
1470058200,5.896348653328652,6.292310453260613,5.83979945071996,6.119923458555277,5.827605129886413,5.398682189732608,10.009069060576584,2170.95,5.808158908647839,5.5121216628450185,5.179599609256984,9.73366067371657,4.993988341238193,4.7362835792813724,5.808158908647839,4.998400132553362,NaN,0,0,NaN,NaN,0.06604922245352526,0.274213268959544,0.20816404650601875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.745479242935523,0.7702869701960035,0.7112391162023005,57.67718358705335,1,0,NaN,29.548879753200115,NaN,NaN,NaN,NaN
1472736600,6.120994681252371,6.286526515004546,5.681075999777439,5.720370834606607,5.812648959169145,5.35020988257062,9.964285465770965,2168.27,5.8818280427122165,5.4577377005894405,5.179599609256984,9.248876069497637,5.007806765918648,4.7362835792813724,5.8818280427122165,5.041287863095615,NaN,0,0,NaN,NaN,0.03701352152659812,0.2544309484142664,0.21741742688766827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.732328910373498,0.7669902410966255,0.6961264589201299,52.98920129888446,0,1,NaN,13.717937380167358,NaN,NaN,NaN,NaN
1475501400,5.768071991165034,6.003716297609191,5.727072323151292,5.843133479705474,5.768915705248433,5.312420539299644,9.91628662318945,2126.15,5.899107021443903,5.4577377005894405,5.179599609256984,9.267738114699757,5.007806765918648,4.7362835792813724,5.899107021443903,5.084773176026054,NaN,0,0,NaN,NaN,0.022726468774918573,0.24582551285631649,0.2230990440813979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7128833192799688,0.7573173455347447,0.6371577452176235,54.220407441459045,0,0,NaN,4.152203786771234,4.152203786771234,4.152203786771234,NaN,NaN
1478007000,5.85057370592683,8.264591235814848,5.6318219354924794,6.58323343630553,5.88038501111525,5.283550635998705,9.871072409118227,2198.81,6.012654311996424,6.693970018728528,6.111356038278523,8.752399671392446,4.985018559765585,4.7362835792813724,6.012654311996424,5.141595256744696,NaN,0,0,NaN,NaN,0.05777776067221979,0.29532124492167267,0.23754348424945287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7442257798103764,0.7948263846304972,0.922245110232587,60.87336126237937,0,0,NaN,12.151773286137896,NaN,NaN,NaN,NaN
1480602600,6.595652070981511,7.301635221348362,6.5541708204672355,6.922185098884342,6.052134831388088,5.256915781388201,9.82597250059942,2238.83,6.1360027400551616,6.693970018728528,6.111356038278523,9.170093424560418,4.985018559765585,4.7362835792813724,6.1360027400551616,5.20854864239774,NaN,0,0,NaN,NaN,0.09618389033946972,0.35777334717379006,0.26158945683432033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7728089736081466,0.7938791449555097,0.8972764374680927,63.49024021665938,0,0,NaN,10.217698464402273,NaN,NaN,NaN,NaN
1483453800,6.576544173344486,6.842452073445297,6.507827256891201,6.652958897244551,6.145212658254176,5.229062145113031,9.781763116877652,2278.87,6.268626156916186,6.693970018728528,6.111356038278523,9.530074430826529,4.985018559765585,4.7362835792813724,6.268626156916186,5.2721523120203555,NaN,0,0,NaN,NaN,0.09564774152450478,0.3811491337399513,0.2855013922154465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7962187637048779,0.7862887188962624,0.8282880666859569,60.05449573532779,1,0,NaN,21.65876884535148,NaN,NaN,NaN,NaN
1485959400,6.658812337537319,7.037910575506304,6.517122341893176,6.819230896327716,6.248295507643159,5.2199033186474795,9.739247366323138,2363.64,6.380148014518498,6.693970018728528,6.111356038278523,9.132617734586008,5.010884808470242,4.7362835792813724,6.380148014518498,5.325261952323041,NaN,0,0,NaN,NaN,0.09830591001746947,0.40838377973728335,0.3100778697198139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8138653757416767,0.7809787091905998,0.7843595191041243,61.44224838847316,0,0,NaN,31.020963073959596,NaN,NaN,31.020963073959596,31.020963073959596
1488378600,6.866805449762438,7.335283762786465,6.776890000159198,7.0177011702716765,6.344191014423009,5.236859294105484,9.702358131098899,2362.72,6.5084019733351255,6.87341582407773,6.111356038278523,9.71388008109091,5.160537884414455,4.747134168968225,6.5084019733351255,5.3768117748874635,NaN,0,0,NaN,NaN,0.10465762875642087,0.44089990566534,0.3362422769089191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8368495660482097,0.7765270102593331,0.7520786967502875,63.09057210014718,0,0,NaN,22.640329374025292,NaN,NaN,NaN,NaN
1491226200,6.954594245328434,7.03537950174812,6.613541367624676,6.912682062692017,6.462999722770472,5.24366791782279,9.661044487603675,2384.2,6.678732148775899,6.948206585653663,6.111356038278523,8.323048551565893,5.042432026062342,4.7818623857558045,6.678732148775899,5.426820986975391,NaN,0,0,NaN,NaN,0.09338490641328162,0.45297340992552115,0.35958850351223953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7933808387052684,0.7694332327366155,0.7049014735178812,61.59019670435427,0,0,NaN,19.42296996802819,NaN,NaN,NaN,NaN
1493645400,6.894491167521184,7.153852594489739,6.74529965021562,6.922318650156255,6.551373798474944,5.251243221507263,9.618617145755032,2411.8,6.832901458840296,6.948206585653663,6.111356038278523,8.556243799539452,5.018627739376359,4.7818623857558045,6.832901458840296,5.47399663616337,NaN,0,0,NaN,NaN,0.0787606760841214,0.45803934861739126,0.37927867253326986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7464387450796901,0.7622156269673656,0.6625659693402008,61.68024961759071,0,1,NaN,14.253321282609269,NaN,NaN,NaN,NaN
1496323800,6.947646116103342,7.200421623903456,6.875882222795826,6.9237733405881485,6.6317587866782315,5.264978492710042,9.579292474024621,2423.41,6.881550016594956,6.948206585653663,6.213990892835348,8.489160932701113,5.018627739376359,4.7818623857558045,6.881550016594956,5.523013132494876,NaN,0,0,NaN,NaN,0.06210075073142918,0.4569046109475563,0.3948038602161271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7036364236610368,0.7534621024501708,0.6142764595926907,61.69484934868351,1,0,NaN,20.947828898363596,NaN,NaN,NaN,NaN
1499088600,6.991041931993141,7.166609815525352,6.952590573153582,6.975988684774838,6.757320571695056,5.274764425295873,9.53336543266217,2470.3,6.889236243150742,6.948206585653663,6.213990892835348,7.547748485692251,5.018627739376359,4.7818623857558045,6.889236243150742,5.566202403155017,NaN,0,0,NaN,NaN,0.04813611815604313,0.45497400791118103,0.4068378897551379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6590072407685933,0.7432495898999114,0.5612136046419068,62.25080749414287,0,1,NaN,15.52370124649122,NaN,NaN,NaN,NaN
1501594200,7.000282599919257,7.084905641122032,6.732094403053549,6.843012791356526,6.857308502860161,5.2753849648491835,9.48550202090431,2471.65,6.916386799452453,6.921555509838832,6.213990892835348,7.357472097993462,5.018627739376359,4.7818623857558045,6.916386799452453,5.603337488545036,NaN,0,0,NaN,NaN,0.024664707898371663,0.4376687746281025,0.41300406672973083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6148798690162479,0.7354408228632829,0.5314418379885606,59.867735255252725,0,0,NaN,11.815332948166438,11.815332948166438,11.815332948166438,NaN,NaN
1504272600,6.859724427001315,7.32887823417629,6.676079156281246,7.227370359573162,6.921722195186923,5.275217760109176,9.438278135721113,2519.36,6.974692437058944,6.921555509838832,6.213990892835348,7.353723441057904,5.018627739376359,4.7818623857558045,6.974692437058944,5.642636862192042,NaN,0,0,NaN,NaN,0.02942384075449611,0.44978386767285095,0.42036002691835483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5836552916219977,0.7337879879639182,0.5487785865466297,64.14080479023734,1,0,NaN,26.34443759921366,NaN,NaN,NaN,NaN
1506951000,7.214054722671444,7.629983755117501,7.192227053484418,7.470750385468305,6.97657872384532,5.272495658461573,9.395529428306634,2575.26,7.039413753515606,7.073553048505339,6.303520642055041,7.790219070783991,5.018627739376359,4.7818623857558045,7.039413753515606,5.6847350995563986,NaN,0,0,NaN,NaN,0.04256392922280722,0.47356493844686387,0.43100100922405665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5577257612086106,0.7278673622373016,0.532918317273266,66.56819864714117,0,0,NaN,27.855206652661842,NaN,NaN,NaN,NaN
1509543000,7.490064367225721,8.04774982350995,7.46042219844082,7.990140072893479,7.1102968414102135,5.268383326484548,9.348816299781946,2647.58,7.193336326401529,7.330645595567313,6.443878091866559,7.402205066453958,5.018627739376359,4.7818623857558045,7.193336326401529,5.751020185644985,NaN,0,0,NaN,NaN,0.0777854931377232,0.5282328756462107,0.4504473825084875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.543008684396036,0.7250565674939382,0.540691075529818,71.06905724303492,0,0,NaN,21.37105800971712,NaN,NaN,NaN,NaN
1512138600,7.988402763695356,8.422043743612793,7.857545971623743,8.328164505668834,7.261190202344325,5.266401809327284,9.305327689915583,2673.61,7.394171448617612,7.517792555618735,6.522604345765531,6.703912580783584,5.0713143946503205,4.7818623857558045,7.394171448617612,5.822077542958966,NaN,0,0,NaN,NaN,0.1132493297693139,0.5920090447201298,0.47875971495081593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.539584369901025,0.7218453915838404,0.5440920321668511,73.56352865669521,0,0,NaN,20.311207901838614,NaN,NaN,NaN,NaN
1514903400,7.697634290045478,8.796143972137804,7.693704774417093,8.686264172453361,7.428046502562495,5.271644384832254,9.281013308665996,2823.81,7.645955853169785,7.736111564209525,6.709654460028037,5.387687801516196,5.179599609256984,4.824728397284317,7.645955853169785,5.898504302598701,NaN,0,0,NaN,NaN,0.14802898173320433,0.6637959421173214,0.5157669603841171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5580671848953648,0.7294572677065778,0.6238559129602596,75.93114775127741,0,0,NaN,30.562420520152962,NaN,NaN,30.562420520152962,30.562420520152962
1517495400,8.663624227021742,8.843234063553794,7.817483494707038,8.641676551260916,7.600945951419384,5.27766138661456,9.25666075997079,2713.83,7.883911262667796,7.759656609917521,6.733199505736032,5.178247600551311,5.230917036535397,4.824728397284317,7.883911262667796,5.979011959169315,NaN,0,0,NaN,NaN,0.15452064321532666,0.7089177644032754,0.5543971211879487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5845653546319907,0.7353831337293814,0.681269435229759,75.03011817448731,0,0,NaN,26.72509088839654,NaN,NaN,NaN,NaN
1519914600,8.646102742439528,8.970498827355858,8.167558838411155,8.375149239241477,7.746229010327906,5.280717657414524,9.226233548804986,2640.87,8.102787898079933,7.823288991818552,6.7968318876370635,5.401677176620209,5.230917036535397,4.824728397284317,8.102787898079933,6.059774653550986,NaN,0,0,NaN,NaN,0.12842578029187357,0.7149293465527906,0.586503566260917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6177118797580019,0.7367342708336878,0.6986509429033223,69.7053888399154,0,1,NaN,19.343201370845055,19.343201370845055,19.343201370845055,NaN,NaN
1522675800,7.991665850398338,8.64419817540851,7.744183422367961,8.462350089766607,7.900086685245752,5.2987711585746915,9.193530743176249,2648.05,8.279213573821853,7.823288991818552,7.046923814499033,5.5512738946884985,5.230917036535397,4.824728397284317,8.279213573821853,6.140470075287174,NaN,0,0,NaN,NaN,0.10555564764001613,0.7184481258109372,0.6128924781709211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6550571049509093,0.7399998804778251,0.7274172014943547,70.44442386388585,0,0,NaN,22.417753529244486,NaN,NaN,NaN,NaN
1525181400,8.45430813348545,9.022051264043716,8.190754113611652,8.449274058239096,8.047415222592178,5.321898093863015,9.16218388510775,2705.27,8.419002669931967,7.849065210162481,7.072700032842963,12.689746643296516,5.230917036535397,4.824728397284317,8.419002669931967,6.190029796309264,NaN,0,0,NaN,NaN,0.07926558457349697,0.7119744588877923,0.6327088743142953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6946901373574874,0.7418258258769099,0.7422571941997419,70.16799801916581,0,0,NaN,22.058438584712857,NaN,NaN,NaN,NaN
1527859800,8.467993316249233,9.102142185308624,8.46412204012473,8.612113047061126,8.22432524816264,5.345182347624258,9.128763267137794,2718.37,8.507855951955916,8.147184619396521,7.112745493475417,13.17331538869422,5.275681911145243,4.824728397284317,8.507855951955916,6.24354056536792,NaN,0,0,NaN,NaN,0.06325596725446825,0.7117788333823807,0.6485228661279124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7158164202588063,0.7400466719007622,0.7294873274668542,71.65944394505128,1,0,NaN,24.38467615015195,NaN,NaN,NaN,NaN
1530538200,8.574785991380935,9.329368930344861,8.546425696749012,9.184355084842952,8.420023720689617,5.378860351997292,9.100494638334176,2816.29,8.630168891837933,8.39489556439284,7.226358865993536,14.107820562803564,5.345860636051001,4.824728397284317,8.630168891837933,6.3102726408461,NaN,0,0,NaN,NaN,0.0805121577588429,0.7491630633264661,0.6686509055676232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7269873103099108,0.7409046031346641,0.7371238854852821,76.1684729544398,0,0,NaN,31.656679789173044,NaN,NaN,NaN,NaN
1533130200,9.194286209404043,9.465036840329153,9.004628289131865,9.330198440791927,8.605968526221979,5.414546791888383,9.07006853320276,2901.52,8.722159501600585,8.579370807373124,7.473638626334882,7.971826220725712,5.345860636051001,4.824728397284317,8.722159501600585,6.392604472676842,NaN,0,0,NaN,NaN,0.09031884289741887,0.7815494591893968,0.6912306162919779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7267757464180744,0.7352946820959165,0.69759312344414,77.16561175812659,0,0,NaN,36.346353941892204,NaN,NaN,36.346353941892204,36.346353941892204
1536067800,9.286347870554351,9.867128796568354,9.175628981430261,9.73366067371657,8.780320586304288,5.461453896615876,9.039171907662029,2913.98,8.878157233379964,8.780416785492724,7.749475366030417,7.825151435610013,5.345860636051001,4.824728397284317,8.878157233379964,6.480162789299981,NaN,0,0,NaN,NaN,0.11117701972520178,0.8302018909484801,0.7190248712232783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7206368362850015,0.73441878475676,0.6967226508289903,79.6965135211668,0,0,NaN,34.67776230428885,NaN,NaN,NaN,NaN
1538400600,9.965300425098421,10.121127102436905,8.810370903976771,9.248876069497637,8.872391742687169,5.517821713179049,9.008397934381813,2711.74,9.002975351987986,8.932655262402433,7.876474518964692,8.479435195392234,5.318668654923212,4.824728397284317,9.002975351987986,6.556832034966082,NaN,0,0,NaN,NaN,0.08092940438830731,0.8201866267086624,0.7392572223203551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7290737432574553,0.7459455330308274,0.7844417290620108,69.69998505311533,0,1,NaN,23.801165776975296,NaN,NaN,NaN,NaN
1541079000,9.28597666373538,9.877044458386898,8.812588676377585,9.267738114699757,8.930539136911808,5.572981482140565,8.973578910279906,2760.17,9.118030784121293,8.932655262402433,7.876474518964692,8.29592639874329,5.318668654923212,4.852365246645228,9.118030784121293,6.639743100437795,NaN,0,0,NaN,NaN,0.05219239665679909,0.804497718141354,0.7523053214845549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7480650250892668,0.7523157380103972,0.8244437366259111,69.85840169674148,0,0,NaN,15.989682660764915,NaN,NaN,NaN,NaN
1543847400,9.413064752211302,9.44571784907617,7.427514807714709,8.752399671392446,8.941611448924963,5.626770919332662,8.93893597300239,2506.85,9.1613344431432,8.774320955075806,7.876474518964692,8.213262338002355,6.402663028503525,5.784121675666767,9.1613344431432,6.715668852711807,NaN,0,0,NaN,NaN,-0.008301734278389428,0.741928153636568,0.7502298879149575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7996364040241225,0.7776334840774184,0.994980780159561,60.54469598914614,0,0,NaN,5.093981578231826,NaN,NaN,NaN,NaN
1546439400,8.470491289467724,9.434864870091465,8.150789514367796,9.170093424560418,9.021105867456857,5.685731595026802,8.907238825115954,2704.1,9.241045925643098,8.774320955075806,8.314477179664053,8.542000134551195,6.402663028503525,5.784121675666767,9.241045925643098,6.797227113062084,NaN,0,0,NaN,NaN,-0.0259665561170912,0.7177716927685935,0.7437382488856847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8673737803833242,0.7877623215103435,1.036280005240148,64.65761232017775,0,0,NaN,5.570049937479666,NaN,NaN,NaN,NaN
1549031400,9.164057121799532,9.643508262091267,9.066296926565466,9.530074430826529,9.127878301562848,5.748459061744406,8.87995977569189,2784.49,9.290434403640754,8.774320955075806,8.314477179664053,6.100747694467732,6.402663028503525,5.784121675666767,9.290434403640754,6.873472660864382,NaN,0,0,NaN,NaN,-0.01948468725108854,0.7193823898218241,0.7388670770729127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9221690035594315,0.7835513017906527,0.9706987667095269,67.77534612392128,0,0,NaN,10.280388004524257,NaN,NaN,NaN,NaN
1551450600,9.577066131976562,9.748504792770644,8.788963111493523,9.132617734586008,9.19621266919754,5.8047321922053685,8.84671092160964,2834.4,9.262208588468479,8.774320955075806,8.31912472216504,6.30555084966411,6.402663028503525,5.784121675666767,9.262208588468479,6.954464474844505,NaN,0,0,NaN,NaN,-0.046501425845051125,0.6807402947665988,0.7272417206116499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9591016372194374,0.7870711093803822,0.9691048973620404,61.34120793477944,0,0,NaN,9.044238779596167,NaN,NaN,NaN,NaN
1554125400,9.396527306233418,9.968546812971226,9.396527306233418,9.71388008109091,9.306389372600519,5.856876692019291,8.815259053152586,2945.83,9.259382789521954,8.774320955075806,8.36733423503079,6.252201752991216,6.492385931178127,5.83585417307608,9.259382789521954,7.035079114788493,NaN,0,0,NaN,NaN,-0.030532631541261623,0.6890759311850729,0.7196085627263346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9842288459673256,0.788048268760479,0.9500797803653516,66.36948514053833,0,0,NaN,14.789390394492882,NaN,NaN,NaN,NaN
1556717400,9.735313843571122,9.921987053973574,8.308060369873662,8.323048551565893,9.220258719272811,5.895196253564222,8.774068093170355,2752.06,9.127121715531706,8.774320955075806,8.36733423503079,-4.275785717076792,6.529781311966094,6.111356038278523,9.127121715531706,7.117527052766471,NaN,0,0,NaN,NaN,-0.11424328252386051,0.5768044595715089,0.6910477420953695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9942157004008998,0.8045658370672677,1.0449150523274315,49.70884671204622,0,0,NaN,-1.4939213215615506,NaN,NaN,NaN,NaN
1559568600,8.306037583091017,8.86396963478427,8.074582202706953,8.556243799539452,9.142863255147565,5.931041519765365,8.738234228103538,2941.76,9.025479670508805,8.774320955075806,8.398603129359076,-4.6306902566256705,6.529781311966094,6.111356038278523,9.025479670508805,7.204869111924702,NaN,0,0,NaN,NaN,-0.15214084958320495,0.5008716801163633,0.6530125296995682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9886419206683531,0.8042622689674687,1.0084111065774153,51.88953022686107,0,0,NaN,-0.6487286826865225,NaN,NaN,NaN,NaN
1561987800,8.36218464895668,8.741251872621127,8.209487422382598,8.489160932701113,9.01841328104602,5.960178148569838,8.704116489606225,2980.38,8.987874136410044,8.698030810342967,8.398603129359076,-4.5430937655980035,6.5810987392445055,6.111356038278523,8.987874136410044,7.287798847081882,NaN,0,0,NaN,NaN,-0.1781532981101066,0.43032090706193493,0.6084742051720415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9825659127465342,0.79881231259289,0.9403187271004317,51.201730051186466,0,0,NaN,-7.569330080553249,NaN,NaN,NaN,NaN
1564666200,8.47794980818794,8.650532848343325,7.253107368015519,7.547748485692251,8.84830052266548,5.982001653908892,8.655168741580963,2926.46,8.756110573714592,8.610827090493373,8.398603129359076,3.4126087866907056,6.5810987392445055,6.111356038278523,8.756110573714592,7.341344699030004,NaN,0,0,NaN,NaN,-0.25074439286862804,0.2950437140862565,0.5457881069548846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.989868871643566,0.8107845759475883,1.0056196918471993,42.65654904594387,0,0,NaN,-19.10409479938548,NaN,NaN,NaN,NaN
1567517400,7.4669942904723765,8.425757840112135,7.275727758029782,7.357472097993462,8.65727392099485,6.006470015714082,8.607713388042042,2976.74,8.445738811881297,8.610827090493373,8.398603129359076,4.186758120367457,6.56777320133709,6.111356038278523,8.445738811881297,7.3871597932327635,NaN,0,0,NaN,NaN,-0.3002174898623612,0.17051624462693304,0.47073373448929423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0051028650895113,0.8175694860702837,1.0262497475950785,41.16129393754032,0,0,NaN,-24.412075326803187,NaN,NaN,NaN,NaN
1569936600,7.374650095091313,7.7544535835764545,6.625558636051106,7.353723441057904,8.517406297961397,6.030636585939117,8.562871726159555,3037.56,8.191611055662994,8.297052724511166,8.373342869244006,4.271316645091088,6.56777320133709,6.111356038278523,8.191611055662994,7.4397537313042275,NaN,0,0,NaN,NaN,-0.32001919183066924,0.0707097447009577,0.39072893653162694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0043025241410484,0.8237959952993849,1.040913347585117,41.13070451996236,0,0,NaN,-20.490626257712087,NaN,NaN,NaN,NaN
