time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
959558400,28.16,28.16,28.16,28.16,28.731000000000012,22.8832,17.620515021459227,1477.26,28.417142857142853,28.615,30.4,32.46,24.48,21.59,28.417142857142853,25.94980000000001,NaN,0,0,NaN,NaN,-0.7120495418234798,0.350727301865863,1.0627768436893428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8486916107171336,0.6753872515122589,0.7991597428243858,48.15449704099532,0,0,NaN,-12.655086848635241,NaN,NaN,NaN,NaN
961977600,28.05,28.05,28.05,28.05,28.537000000000013,22.912099999999995,17.70330472103004,1454.6,28.18714285714285,28.615,30.4,31.53,24.650000000000002,21.66,28.18714285714285,26.12880000000001,NaN,0,0,NaN,NaN,-0.6503423554061591,0.2498488994316439,0.900191254837803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7997356663289715,0.6640795064820136,0.7007083509923306,47.673295219033974,0,0,NaN,-14.689781021897815,NaN,NaN,NaN,NaN
965001600,27.97,27.97,27.97,27.97,28.46800000000001,22.944499999999998,17.78412017167382,1462.93,28.03428571428571,28.575,30.4,28.89,25.38,22.39,28.03428571428571,26.305200000000013,NaN,0,0,NaN,NaN,-0.59088575046085,0.16158406676174053,0.7524698172225905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7443448568534043,0.6523979163523734,0.6120357294219979,47.30307361516676,1,0,NaN,-9.452897377792171,NaN,NaN,NaN,NaN
967420800,27.34,27.34,27.34,27.34,28.228000000000016,22.970399999999998,17.862274678111582,1520.77,27.974285714285706,28.189999999999998,30.4,29.24,25.572499999999998,22.39,27.974285714285706,26.486800000000013,NaN,0,0,NaN,NaN,-0.5697095468103222,0.040332883709687906,0.6100424305200101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7094384487314894,0.6519499580253258,0.6146020537902838,44.38019336910136,0,0,NaN,-8.836278759586524,NaN,NaN,NaN,NaN
969840000,26.5,26.5,26.5,26.5,27.912000000000013,22.995899999999995,17.937982832618022,1436.48,27.715714285714277,27.5,30.25,32.03,25.6725,22.39,27.715714285714277,26.64480000000001,NaN,0,0,NaN,NaN,-0.5857400747682642,-0.1221326629403201,0.463607411827944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6746615274841338,0.6557109588648194,0.6468017603916717,40.763462845734345,0,0,NaN,-7.536636427076064,NaN,NaN,NaN,NaN
972864000,26.9,26.9,26.9,26.9,27.698000000000008,23.026099999999996,18.015622317596563,1426.69,27.48714285714285,27.5,30.25,32.59,26.1,22.39,27.48714285714285,26.80780000000001,NaN,0,0,NaN,NaN,-0.5437817912721415,-0.2161198272622329,0.32766196400990866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6371384521292575,0.6505967396875231,0.6115443660500041,43.13976152528602,0,0,NaN,-9.549428379287155,NaN,NaN,NaN,NaN
975283200,26.62,26.62,26.62,26.62,27.58400000000001,23.0563,18.093175965665232,1315.18,27.362857142857134,27.5,30.25,31.43,26.56,22.565,27.362857142857134,26.960200000000007,NaN,0,0,NaN,NaN,-0.5098333894381735,-0.3096297727878081,0.2002036166503653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6098329589679348,0.6431848048937726,0.5641808851857174,41.87347187104328,0,0,NaN,-10.249494268374914,NaN,NaN,NaN,NaN
978307200,27.55,27.55,27.55,27.55,27.508000000000003,23.099800000000002,18.17476394849785,1298.47,27.275714285714276,27.33,30.25,28.46,27.215,23.22,27.275714285714276,27.12220000000001,NaN,0,0,NaN,NaN,-0.40430367093146535,-0.3051759720139664,0.09912769891749894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6107139648296582,0.6489211087958973,0.6164407587306149,47.39652653061483,0,0,NaN,-5.130853994490353,NaN,NaN,NaN,NaN
980726400,27.81,27.81,27.81,27.81,27.439000000000004,23.1536,18.260858369098706,1349.47,27.241428571428553,27.33,30.25,27.92,27.895,23.900000000000002,27.241428571428553,27.29460000000001,27.241428571428553,0,0,NaN,NaN,-0.3012765570281088,-0.27746799736763705,0.023808559660471726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6008976841397068,0.6411426866199793,0.5655206503405268,48.8595280336256,0,0,NaN,0.1801152737752059,NaN,NaN,NaN,NaN
983145600,26.1,26.1,26.1,26.1,27.300000000000004,23.189,18.339270386266087,1234.2,26.974285714285703,27.075000000000003,30.05,28.05,27.895,23.900000000000002,26.974285714285703,27.42600000000001,NaN,0,0,NaN,NaN,-0.33025300626701876,-0.3890076981733017,-0.05875469190628298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6173408721197484,0.6625198328875797,0.7290177002918797,40.81875891597476,0,0,NaN,-7.806428823737186,NaN,NaN,NaN,NaN
985564800,27.96,27.96,27.96,27.96,27.28,23.2404,18.42484978540772,1160.34,27.06285714285713,27.035,30.05,28.24,28.13,24.135,27.06285714285713,27.58340000000001,NaN,0,0,NaN,NaN,-0.2118659649654439,-0.32358714811308786,-0.11172118314764395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6731493189597841,0.686469436229828,0.8905866002501825,50.383550755320734,0,0,NaN,-1.8947368421052602,NaN,NaN,NaN,NaN
988588800,32.02,32.02,32.02,32.02,27.677000000000003,23.335599999999996,18.52768240343347,1266.6,27.85142857142856,29.060000000000002,30.05,28.6,28.435,24.445,27.85142857142856,27.82999999999999,27.85142857142856,1,0,NaN,NaN,0.1335613587604343,0.05523051530289891,-0.07833084345753538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8289851305369578,0.7539400475052315,1.3433599430715852,64.04390008876436,0,0,NaN,16.478719534376154,NaN,NaN,NaN,NaN
991008000,33.67,33.67,33.67,33.67,28.247000000000003,23.446799999999993,18.639012875536473,1260.67,28.818571428571413,29.885,29.885,27.65,28.435,24.555,28.818571428571413,28.12459999999999,NaN,0,0,NaN,NaN,0.4490802787534983,0.48301950498433754,0.03393922623083921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9831301118888207,0.7718612465551269,1.38716566548993,67.91059878312039,0,0,NaN,19.56676136363637,NaN,NaN,NaN,NaN
993427200,35.46,35.46,35.46,35.46,29.059000000000005,23.574499999999993,18.758412017167373,1226.99,30.081428571428557,30.78,30.78,26.57,28.950000000000003,24.575,30.081428571428557,28.421799999999994,NaN,0,0,NaN,NaN,0.737224095692164,0.9554693458460441,0.2182452501538802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1589686673332749,0.7922240216240243,1.444713427562797,71.49225859556233,0,0,NaN,26.417112299465238,NaN,NaN,NaN,NaN
996451200,37.85,37.85,37.85,37.85,30.194000000000006,23.72769999999999,18.888755364806862,1214.36,31.55285714285713,31.975,31.975,26.42,29.965,24.655,31.55285714285713,28.74659999999999,NaN,0,0,NaN,NaN,1.029715068812613,1.5053890861696466,0.47567401735703346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3291160005713785,0.8241795411915437,1.5797543664823976,75.4347711770405,0,0,NaN,35.32356095816947,NaN,NaN,NaN,NaN
998870400,36.9,36.9,36.9,36.9,31.194000000000006,23.868399999999994,19.012918454935615,1133.58,32.85142857142856,31.975,31.975,24.75,30.4225,24.75,32.85142857142856,29.028599999999994,NaN,0,0,NaN,NaN,1.0940999689972382,1.8432989786035812,0.749199009606343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4489565719183246,0.8266959503677128,1.4897894569849126,71.21863792475654,0,0,NaN,34.96708119970739,NaN,NaN,NaN,NaN
1001894400,39.72,39.72,39.72,39.72,32.504000000000005,24.033799999999992,19.14866952789699,1071.38,34.797142857142845,32.91,32.91,23.15,30.205,24.835,34.797142857142845,29.366399999999988,NaN,0,0,NaN,NaN,1.2502361564055833,2.311994205113322,1.061758048707739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5162484902157067,0.8665620313603586,1.6798195345584968,75.58150371673152,0,0,NaN,49.886792452830186,NaN,NaN,NaN,NaN
1004313600,43.62,43.62,43.62,43.62,34.111000000000004,24.242799999999992,19.302660944206004,1087.2,37.0342857142857,34.86,34.86,22.17,29.93,25.005000000000003,37.0342857142857,29.77759999999999,NaN,0,0,NaN,NaN,1.5217688920070305,2.963969163716527,1.4422002717094966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6382129916134631,0.9272307907331513,1.996988172478711,80.07900857581933,0,0,NaN,62.15613382899628,NaN,NaN,NaN,NaN
1006732800,46.37,46.37,46.37,46.37,35.967000000000006,24.479999999999997,19.46806866952789,1139.45,39.084285714285706,37.165,36.235,22.73,30.03,25.005000000000003,39.084285714285706,30.233399999999993,NaN,0,0,NaN,NaN,1.774537021209078,3.6603715482208443,1.8858345270117662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7701825642401112,0.9636861749184882,2.104561290696038,82.52335896837926,0,0,NaN,74.19233658903079,NaN,NaN,NaN,NaN
1009756800,46.17,46.17,46.17,46.17,37.974000000000004,24.716699999999996,19.63201716738197,1172.51,40.86999999999999,39.195,36.235,22.46,30.03,25.225,40.86999999999999,30.68759999999999,NaN,0,0,NaN,NaN,1.8099866985531383,4.148317900203189,2.3383312016500506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8207279122058093,0.9484124514201183,1.8324811063108888,81.73783824761554,0,0,NaN,67.58620689655173,NaN,NaN,NaN,NaN
1012176000,44.57,44.57,44.57,44.57,39.635000000000005,24.940499999999997,19.78454935622317,1122.19,42.17142857142856,40.019999999999996,36.235,21.61,30.02,25.380000000000003,42.17142857142856,31.094399999999993,NaN,0,0,NaN,NaN,1.6138969946130706,4.355702444916389,2.7418054503033185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8826239247478362,0.9614442023917159,1.799269519695048,75.54274060882626,0,0,NaN,60.266091334052504,NaN,NaN,NaN,NaN
1014595200,46.71,46.71,46.71,46.71,41.104000000000006,25.1913,19.942060085836903,1131.78,43.43714285714284,41.085,36.405,21.23,29.7325,25.665,43.43714285714284,31.542799999999993,NaN,0,0,NaN,NaN,1.517961903420285,4.639257829578675,3.12129592615839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9162490783552883,0.9850153183438816,1.8479453025957555,77.94994596015036,0,0,NaN,78.9655172413793,NaN,NaN,78.9655172413793,78.9655172413793
1017619200,43.81,43.81,43.81,43.81,42.11800000000001,25.416499999999996,20.084291845493556,1122.73,44.4242857142857,41.805,36.405,20.14,30.122500000000002,26.04,44.4242857142857,31.901999999999994,NaN,0,0,NaN,NaN,1.1647300913147256,4.577208540301797,3.412478448987071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9164992100188183,1.0233150119770038,1.9982388307963617,68.15953588059537,0,1,NaN,56.68812589413448,NaN,NaN,NaN,NaN
1020038400,41.41,41.41,41.41,41.41,42.71300000000001,25.617199999999997,20.214678111587975,1073.43,44.665714285714266,41.805,36.405,20.17,29.8625,26.04,44.665714285714266,32.185599999999994,NaN,0,0,NaN,NaN,0.6980008509153737,4.284979512631288,3.5869786617159147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9067136085875585,1.0508487117374639,2.055633283539739,61.297886928393645,0,0,NaN,29.325421611492793,NaN,NaN,NaN,NaN
1022457600,37.92,37.92,37.92,37.92,42.720000000000006,25.786199999999997,20.32815450643776,1067.18,43.85142857142856,42.315,36.405,19.51,29.57,26.130000000000003,43.85142857142856,32.37879999999999,NaN,0,0,NaN,NaN,0.11344820059574356,3.728788912460594,3.6153407118648504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9923259502179071,1.0996317375027145,2.2605428144626325,52.95016361427377,0,0,NaN,12.622512622512621,NaN,NaN,NaN,NaN
1025481600,32.46,32.46,32.46,32.46,42.276,25.906599999999997,20.417038626609436,989.03,41.8642857142857,39.585,36.405,19.03,29.5075,26.130000000000003,41.8642857142857,32.461999999999996,NaN,0,0,NaN,NaN,-0.640290033704114,2.814978169734708,3.455268203438822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.175993671615349,1.1868391027526601,2.717608126682257,43.068423716658984,0,0,NaN,-8.460236886632826,NaN,NaN,NaN,NaN
1027900800,31.53,31.53,31.53,31.53,41.45700000000001,26.0319,20.499871244635187,864.24,39.77285714285713,39.120000000000005,36.405,19.35,29.5075,26.130000000000003,39.77285714285713,32.523799999999994,NaN,0,0,NaN,NaN,-1.170004943039773,1.9927620246391058,3.1627669676788788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.298851718527442,1.181702320697607,2.46223553715622,41.64287581540848,0,0,NaN,-16.697490092470275,NaN,NaN,NaN,NaN
1030320000,28.89,28.89,28.89,28.89,39.98400000000001,26.1358,20.569613733905573,916.08,37.53285714285713,37.8,36.405,19.25,29.487499999999997,26.130000000000003,37.53285714285713,32.50359999999999,NaN,0,0,NaN,NaN,-1.6379993686764878,1.1152677568332692,2.753267125509757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.396730044452093,1.2108682742836547,2.4876304604196173,37.81632230864439,0,0,NaN,-21.707317073170724,NaN,NaN,NaN,NaN
1033344000,29.24,29.24,29.24,29.24,38.27100000000001,26.2477,20.638927038626605,800.59,35.03714285714285,37.8,36.405,20.05,29.294999999999998,26.130000000000003,35.03714285714285,32.52839999999999,NaN,0,0,NaN,NaN,-1.848227403029937,0.44298287172233586,2.291210274752273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.42205432381608,1.1936509087979814,2.1822546803596716,38.621573961403605,0,0,NaN,-26.384692849949648,NaN,NaN,NaN,NaN
1035763200,32.03,32.03,32.03,32.03,36.85699999999999,26.393799999999995,20.71965665236051,900.96,33.3542857142857,37.8,36.405,20.48,28.875,26.130000000000003,33.3542857142857,32.632999999999996,NaN,0,0,NaN,NaN,-1.7259443723211454,0.1337798093508411,1.8597241816719865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4237608489852116,1.2255778906220218,2.2690754403082907,44.7621972883212,0,0,NaN,-26.570380559376428,NaN,NaN,NaN,NaN
1038182400,32.59,32.59,32.59,32.59,35.65899999999999,26.545299999999997,20.80364806866952,936.31,32.094285714285704,36.35,36.405,19.99,28.875,26.3,32.094285714285704,32.74079999999999,32.094285714285704,0,0,NaN,NaN,-1.5400397403402513,-0.06532549375332763,1.4747142465869236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2852235848444673,1.2122663328095813,2.0249218059785354,45.93145409769152,0,0,NaN,-29.71748975630795,NaN,NaN,NaN,NaN
1041206400,31.43,31.43,31.43,31.43,34.13099999999999,26.688699999999997,20.885193133047203,908.6,31.167142857142842,35.15,36.405,20.11,28.875,26.375,31.167142857142842,32.764399999999995,NaN,0,0,NaN,NaN,-1.4302600689186618,-0.3131108395614035,1.1171492293572582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.173048787009544,1.21122100615339,1.9013615479816024,43.860357632980104,0,0,NaN,-31.925492744206196,NaN,NaN,NaN,NaN
1043625600,28.46,28.46,28.46,28.46,32.59599999999999,26.8101,20.95339055793991,855.7,30.595714285714276,33.19,36.405,19.84,28.79,26.47,30.595714285714276,32.70239999999999,NaN,0,0,NaN,NaN,-1.4861989992693496,-0.7405995197294288,0.7455994795399208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0863275317224663,1.246396586030322,2.05402418398423,39.01024370966423,0,0,NaN,-36.14538927529728,NaN,NaN,NaN,NaN
1046044800,27.92,27.92,27.92,27.92,31.246999999999993,26.9331,21.020085836909864,841.15,30.07999999999999,30.255000000000003,36.405,19.02,28.79,26.47,30.07999999999999,32.602399999999996,NaN,0,0,NaN,NaN,-1.4846104563209805,-1.1101635908613048,0.37444686545967565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0174235986192572,1.2322686543097157,1.8377350148436256,38.18348770151109,0,0,NaN,-40.22693213444658,-40.22693213444658,-40.22693213444658,NaN,NaN
1049068800,28.05,28.05,28.05,28.05,30.25999999999999,27.0648,21.08905579399141,878.85,29.95999999999999,30.255000000000003,36.405,18.93,28.5625,26.47,29.95999999999999,32.51,NaN,0,0,NaN,NaN,-1.4009065193538088,-1.3766862837325853,0.02422023562122344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8823630845307917,1.2102232812235212,1.5937728698659648,38.52128622339976,0,0,NaN,-35.97352202693449,NaN,NaN,NaN,NaN
1051488000,28.24,28.24,28.24,28.24,29.837999999999987,27.1983,21.15995708154506,930.08,29.817142857142848,30.255000000000003,37.315,19,28.5425,26.47,29.817142857142848,32.407,NaN,0,0,NaN,NaN,-1.2631001337842958,-1.5546549316091465,-0.2915547978248506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.756025501026393,1.1898188155990508,1.393233888456541,39.04555448076937,0,0,NaN,-31.803912098526926,NaN,NaN,NaN,NaN
1053907200,28.6,28.6,28.6,28.6,29.544999999999995,27.333199999999998,21.2332618025751,963.59,29.327142857142842,30.255000000000003,37.315,19,29.555,26.47,29.327142857142842,32.299,NaN,0,0,NaN,NaN,-1.08487955646246,-1.6476542434029255,-0.5627746869404655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6248790008797651,1.17322243928707,1.2456290472484641,40.08805385038525,1,0,NaN,-24.578059071729957,NaN,NaN,NaN,NaN
1056931200,27.65,27.65,27.65,27.65,29.420999999999992,27.458199999999998,21.30648068669527,985.7,28.62142857142856,30.12,37.18,18.72,29.885,26.47,28.62142857142856,32.188199999999995,NaN,0,0,NaN,NaN,-0.971799243505415,-1.7775237413222342,-0.8057244978168192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4547534293255129,1.1687579905013288,1.2033963262129697,38.229909399535316,0,0,NaN,-14.81823783117684,NaN,NaN,NaN,NaN
1059350400,26.57,26.57,26.57,26.57,29.15399999999999,27.5708,21.376266094420593,980.15,27.927142857142844,29.580000000000002,36.64,18.44,30.78,27.200000000000003,27.927142857142844,32.074799999999996,NaN,0,0,NaN,NaN,-0.9115568123827296,-1.9451705132952313,-1.0336137009125017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3243600822790111,1.1669828306913022,1.1857682796111166,36.176945874741655,0,0,NaN,-15.731049793847133,NaN,NaN,NaN,NaN
1062374400,26.42,26.42,26.42,26.42,28.59299999999999,27.68,21.44622317596566,1021.37,27.63571428571427,28.925,36.565,17.64,31.975,29.225,27.63571428571427,31.9456,NaN,0,0,NaN,NaN,-0.8261621000244577,-2.066316325943074,-1.2401542259186162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.213165784810581,1.146643174077476,1.037801382523814,35.88868368515459,0,0,NaN,-8.549671166493592,NaN,NaN,-8.549671166493592,-8.549671166493592
1064793600,24.75,24.75,24.75,24.75,27.80899999999999,27.770799999999998,21.510128755364796,1029.85,27.182857142857124,26.675,35.730000000000004,18.01,31.975,29.73,27.182857142857124,31.822799999999997,NaN,0,0,NaN,NaN,-0.8245988154597566,-2.270902745243312,-1.4463039297835554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1601421012662123,1.1571103105959266,1.1281154707346979,32.75902718931651,0,0,NaN,-15.355677154582759,NaN,NaN,NaN,NaN
1067212800,23.15,23.15,23.15,23.15,26.980999999999995,27.8416,21.5689270386266,1050.71,26.48285714285712,25.875,34.93,18.07,32.91,31.259999999999998,26.48285714285712,31.686,NaN,0,0,NaN,NaN,-0.8693147317446559,-2.5329473444643753,-1.6636326127197194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1501218010853251,1.165968104384008,1.195527546344027,30.054811394506885,0,1,NaN,-27.724008741804568,NaN,NaN,NaN,NaN
1070236800,22.17,22.17,22.17,22.17,26.351999999999993,27.9032,21.62433476394849,1061.5,25.615714285714265,25.385,34.44,18.07,34.86,33.224999999999994,25.615714285714265,31.5562,NaN,0,0,NaN,NaN,-0.8991451766388798,-2.787564083518319,-1.8884189068794393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1423901152159928,1.1622487422963277,1.1647378968663082,28.50282119856942,0,0,NaN,-31.972997852101877,-31.972997852101877,-31.972997852101877,NaN,NaN
1072656000,22.73,22.73,22.73,22.73,25.83299999999999,27.965999999999998,21.678969957081538,1108.49,24.777142857142838,25.385,34.44,17.8,36.7,34.714999999999996,24.777142857142838,31.416,NaN,0,0,NaN,NaN,-0.8177533992159747,-2.910610655899408,-2.092857256683433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1209058130422793,1.1502037674504013,1.0783467687425499,30.70485710281922,0,0,NaN,-27.680559974546608,NaN,NaN,NaN,NaN
1075075200,22.46,22.46,22.46,22.46,25.273999999999994,28.022999999999996,21.732317596566517,1131.13,24.03571428571427,25.385,34.44,17.8,37.715,34.915,24.03571428571427,31.272,NaN,0,0,NaN,NaN,-0.7220212146005913,-2.9953837749341723,-2.273362560333581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1059192683219536,1.1325996921013932,0.9628686589221855,30.221561536016296,0,0,NaN,-21.082220660576247,NaN,NaN,NaN,NaN
1078099200,21.61,21.61,21.61,21.61,24.61099999999999,28.0658,21.78240343347639,1156.86,23.32714285714284,24.63,34.16,17.77,38.1275,34.915,23.32714285714284,31.123399999999997,NaN,0,0,NaN,NaN,-0.6576877925005817,-3.095472300959308,-2.4377845084587264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0696450871331031,1.1269476982593654,0.946744564790445,28.69052996484443,0,0,NaN,-22.600286532951298,NaN,NaN,NaN,NaN
1080518400,21.23,21.23,21.23,21.23,23.873999999999988,28.0971,21.830557939914154,1141.8,22.585714285714264,23.9,33.97,17.46,38.745000000000005,35.47,22.585714285714264,30.9928,NaN,0,0,NaN,NaN,-0.5849136652325457,-3.1689265899994083,-2.5840129247668626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0036957889712312,1.1120087442941782,0.865781055534667,28.007421406984506,0,0,NaN,-24.313725490196077,NaN,NaN,NaN,NaN
1082937600,20.14,20.14,20.14,20.14,23.12299999999999,28.1177,21.874549356223167,1107.24,21.927142857142833,23.28,31.975,16.82,39.105000000000004,35.5,21.927142857142833,30.8294,NaN,0,0,NaN,NaN,-0.554641412245366,-3.2773146900735703,-2.7226732778282043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9503106762610554,1.1115685694082946,0.8978123333154289,26.088620744627832,0,0,NaN,-28.682719546742202,NaN,NaN,NaN,NaN
1085961600,20.17,20.17,20.17,20.17,22.482999999999993,28.128400000000003,21.916652360515013,1122.51,21.50142857142855,22.445,30.775,16.61,39.105000000000004,36.28,21.50142857142855,30.662799999999997,NaN,0,0,NaN,NaN,-0.4798555087366898,-3.322492663749067,-2.842637155012377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8894091510809048,1.0899371980201287,0.7738391428417964,26.238405106142594,0,0,NaN,-29.475524475524473,-29.475524475524473,-29.475524475524473,NaN,NaN
1088380800,19.51,19.51,19.51,19.51,21.79199999999999,28.1334,21.9532618025751,1125.38,21.12142857142855,21.33,28.715000000000003,16.67,39.36,36.405,21.12142857142855,30.503200000000003,NaN,0,0,NaN,NaN,-0.4240302123586184,-3.37267492046065,-2.9486447081020315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8483507009264899,1.0813384540597262,0.7575764081501113,25.036325790468524,0,0,NaN,-29.43942133815551,NaN,NaN,NaN,NaN
1090800000,19.03,19.03,19.03,19.03,21.21999999999999,28.1352,21.987939914163082,1101.72,20.592857142857124,20.880000000000003,25.810000000000002,16.77,37.995000000000005,36.405,20.592857142857124,30.320600000000002,NaN,0,0,NaN,NaN,-0.3705618813714371,-3.4118470598163277,-3.0412851784448907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8025863150798486,1.0693116849785318,0.7179226355572383,24.169088491326235,0,0,NaN,-28.377869777945048,NaN,NaN,NaN,NaN
1093824000,19.35,19.35,19.35,19.35,20.839999999999993,28.1377,22.022918454935613,1113.63,20.14857142857141,20.880000000000003,25.810000000000002,17.14,37.7625,36.405,20.14857142857141,30.146600000000003,NaN,0,0,NaN,NaN,-0.26947503235309433,-3.3781289688862586,-3.1086539365331642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7616454129255847,1.0543254512789613,0.6610765447633471,26.00917668214595,0,0,NaN,-26.76003028009084,NaN,NaN,NaN,NaN
