time,open,high,low,close,Fast EMA,Standard EMA,Slow EMA,SPX · TVC: close,MA,Conversion Line,Base Line,Lagging Span,Leading Span A,Leading Span B,Short Period Moving Average,Long Period Moving Average,Plot,Shapes,Shapes,Volume,Volume MA,Histogram,MACD,Signal,OBV,Signal,Crossover,Crossunder,Basis,Upper Band,Lower Band,Upper Band,Lower Band,volume,MA,ATR,ATR,Plot,RoC & MA Cross Up,RoC & MA Cross Down,Basis,Rate of Change,Bull,Hidden Bull,Bear,Hidden Bear
1361284200,1519.79,1530.94,1485.01,1518.2,1450.9880000000005,1232.1175999999996,1239.5874248927046,1518.2,1474.2314285714285,1437.145,1398.8400000000001,1838.63,1265.3575,1212.455,1474.2314285714285,1342.5714000000005,NaN,0,0,NaN,NaN,6.9204954492306,46.43693818817678,39.51644273894618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.536268331998656,57.79617230443444,45.49381561193128,67.0611963602118,0,0,NaN,3.9756189432592506,NaN,NaN,NaN,NaN
1362407400,1518.2,1563.62,1512.29,1560.7,1465.6380000000006,1238.8545999999997,1241.39042918455,1560.7,1495.2485714285715,1461.75,1415.1799999999998,1859.45,1280.475,1216.645,1495.2485714285715,1347.0378000000005,NaN,0,0,NaN,NaN,9.162193749157588,50.969184925393165,41.80699117623558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.16022999885599,57.66684885834576,46.32755623879824,71.00218714370047,1,0,NaN,6.829211529642077,NaN,NaN,NaN,NaN
1363613400,1560.7,1570.28,1538.57,1569.19,1486.5690000000006,1245.1455999999996,1243.4097424892714,1569.19,1519.0714285714287,1484.195,1418.51,1841.13,1280.475,1216.645,1519.0714285714287,1351.6176000000007,NaN,0,0,NaN,NaN,10.24761508601103,54.616510033749364,44.36889494773833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.90562571330513,57.14771188117885,44.23933391896992,71.72984828084955,0,0,NaN,9.489321025125768,NaN,NaN,NaN,NaN
1364823000,1569.18,1597.35,1539.5,1588.85,1503.8360000000007,1251.8217999999997,1245.5353218884127,1588.85,1536.5542857142857,1497.73,1432.045,1857.62,1294.5974999999999,1216.645,1536.5542857142857,1356.7292000000007,NaN,0,0,NaN,NaN,11.240891760348227,58.42000964817362,47.17911788782539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.533107754261536,57.161757643555276,46.18371478768849,73.39476149859061,0,0,NaN,12.349738367981889,NaN,NaN,NaN,NaN
1366032600,1588.84,1592.64,1536.03,1582.24,1520.7020000000005,1258.6799999999996,1247.5084120171682,1582.24,1550.3057142857142,1497.73,1432.045,1815.69,1302.4375,1216.645,1550.3057142857142,1362.3708000000008,NaN,0,0,NaN,NaN,10.42223444616797,60.206910945535355,49.784676499367386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,45.98352093222418,57.150722490684174,47.673184103733014,71.8623772779631,0,0,NaN,16.351442774362436,NaN,NaN,NaN,NaN
1367242200,1582.34,1635.01,1581.28,1633.7,1543.8290000000004,1265.6131999999996,1249.6487553648078,1633.7,1567.5242857142855,1543.325,1450.875,1863.4,1299.1950000000002,1216.645,1567.5242857142855,1369.6148000000007,NaN,0,0,NaN,NaN,12.192944737543613,65.0258574212969,52.83291268375329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46.59244651333502,57.082308040870494,48.53844351748545,76.05405261568075,0,0,NaN,15.359629425637984,NaN,NaN,NaN,NaN
1368451800,1632.1,1687.18,1626.74,1649.6,1562.1420000000005,1272.2343999999996,1251.8986266094428,1649.6,1586.0685714285712,1584.17,1476.96,1878.48,1296.5675,1216.645,1586.0685714285712,1375.8134000000005,NaN,0,0,NaN,NaN,13.196650607469124,69.3287259430897,56.13207533562057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.37466844000145,57.14946188005309,50.23866587213039,77.18497601698718,0,0,NaN,16.696614270150963,NaN,NaN,NaN,NaN
1369747800,1652.63,1674.21,1598.23,1643.38,1577.8820000000003,1278.6272999999994,1254.2247210300436,1643.38,1603.9514285714286,1586.095,1498.225,1900.53,1296.5675,1220.365,1603.9514285714286,1382.3582000000006,NaN,0,0,NaN,NaN,12.225272485338621,71.41366594229385,59.188393456955225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.310001520001244,57.52607264245203,53.91599931896891,75.67921608881447,0,0,NaN,17.180893164008186,NaN,NaN,17.180893164008186,17.180893164008186
1370871000,1644.67,1654.19,1577.7,1592.43,1585.8080000000004,1284.2622999999996,1256.3307725321897,1592.43,1608.4842857142855,1586.095,1506.295,1949.44,1296.5675,1231.04,1608.4842857142855,1388.3612000000005,NaN,0,0,NaN,NaN,7.184443255534688,68.16894752637359,60.9845042708389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.501429874286785,57.90535118960299,57.14085655911621,64.56762478150193,0,1,NaN,8.58933356972867,NaN,NaN,NaN,NaN
1372080600,1588.77,1632.07,1560.33,1631.89,1597.0180000000005,1290.1538999999998,1258.7646351931337,1631.89,1617.4414285714286,1599.7350000000001,1508.21,1962.87,1296.5675,1231.04,1617.4414285714286,1397.4228000000005,NaN,0,0,NaN,NaN,5.610589693923977,67.99774138824387,62.38715169431989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.812082749388686,58.18204416581093,59.22644847924247,68.43330816877813,0,0,NaN,9.819109274687417,NaN,NaN,NaN,NaN
1373290200,1634.2,1693.12,1634.2,1692.09,1614.4070000000004,1296.6309999999996,1261.272446351932,1692.09,1632.19,1614.5749999999998,1518.235,1985.44,1294.8025,1231.04,1632.19,1407.7286000000008,NaN,0,0,NaN,NaN,7.60306399778608,71.8909816915525,64.28791769376642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.00692807090458,58.2430032824947,59.51267012506495,73.23146755572655,0,0,NaN,11.824183667400215,NaN,NaN,NaN,NaN
1374499800,1694.41,1709.67,1676.03,1709.67,1629.3040000000003,1303.0127999999997,1263.7863948497861,1709.67,1650.3942857142858,1622.85,1526.51,1978.22,1298.7175,1233.7800000000002,1650.3942857142858,1418.8374000000006,NaN,0,0,NaN,NaN,8.989156968356923,75.52436390421258,66.53520693585565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.122509775061076,57.75094321684481,55.816574392912834,74.45269822091429,0,0,NaN,12.493831384599195,NaN,NaN,NaN,NaN
1375709400,1708.01,1709.24,1652.61,1655.83,1637.9680000000003,1308.7750999999996,1266.128540772533,1655.83,1653.5557142857142,1622.85,1526.51,1925.15,1304.3375,1256.345,1653.5557142857142,1429.2254000000007,NaN,0,0,NaN,NaN,5.344174925944088,73.21542559328577,67.87125066734168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.53815123576665,57.73712435250793,55.99420662249674,64.71514330620847,0,0,NaN,9.065340534843886,NaN,NaN,NaN,NaN
1376919000,1655.25,1669.51,1627.47,1632.97,1642.3800000000003,1314.4117999999996,1268.3209442060095,1632.97,1651.1800000000003,1635,1526.51,1955.06,1322.6325,1274.6399999999999,1651.1800000000003,1438.7756000000006,NaN,0,0,NaN,NaN,0.7017792846230577,68.7484747731205,68.04669548849745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.910129630657124,57.423181865457764,54.00074853356863,61.063351786581876,0,0,NaN,4.630614467866981,4.630614467866981,4.630614467866981,NaN,NaN
1378215000,1635.95,1689.97,1633.41,1687.99,1652.9550000000004,1320.3778999999997,1270.8627896995715,1687.99,1657.5528571428572,1635,1526.51,2003.37,1343.4775,1274.6399999999999,1657.5528571428572,1447.7704000000006,NaN,0,0,NaN,NaN,0.6461063345065696,68.85432840663066,68.20822207212409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.95068254056325,57.414718228148615,54.42921302877311,66.03160906000542,0,0,NaN,7.57078492725546,NaN,NaN,NaN,NaN
1379338200,1691.7,1729.86,1687.11,1691.75,1658.7600000000002,1326.2355999999997,1273.118497854078,1691.75,1671.7414285714287,1645.0949999999998,1536.605,1985.54,1354.2375,1274.6399999999999,1671.7414285714287,1456.5408000000004,NaN,0,0,NaN,NaN,0.19545472136866238,68.45254047383492,68.25708575246625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.600299320482804,57.12142386358564,52.76075402466267,66.34762801795306,0,0,NaN,6.476382289077011,NaN,NaN,NaN,NaN
1380547800,1687.26,1703.44,1646.47,1703.2,1664.1200000000003,1332.2428999999997,1275.4054506437774,1703.2,1681.9285714285713,1645.0949999999998,1536.605,1982.85,1358.2725,1274.6399999999999,1681.9285714285713,1466.2918000000004,NaN,0,0,NaN,NaN,0.011174390396121225,68.27105374046141,68.25987935006529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.10939941755669,57.118395386313935,53.362074878282286,67.34395985466918,0,0,NaN,7.644857922944688,NaN,NaN,NaN,NaN
1381757400,1699.86,1759.82,1692.13,1759.77,1675.7590000000005,1338.6895999999997,1277.8457939914172,1759.77,1691.597142857143,1660.0749999999998,1551.585,1906.13,1359.23,1274.6399999999999,1691.597142857143,1476.6016000000006,NaN,0,0,NaN,NaN,2.8829382208305816,71.86355212610351,68.98061390527293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.99234235790573,57.329827478587646,55.40892132424194,71.78808490457016,0,0,NaN,7.716839076941907,NaN,NaN,NaN,NaN
1382967000,1759.42,1775.22,1746.2,1770.61,1693.577,1345.0353999999998,1280.3195708154515,1770.61,1700.3028571428572,1701.345,1567.5500000000002,1964.58,1373.685,1274.6399999999999,1700.3028571428572,1487.6206000000006,NaN,0,0,NaN,NaN,4.594676155119728,74.72395909917259,70.12928294405286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,53.52000773534777,56.76363092901589,51.6390754207788,72.55873055996247,0,0,NaN,7.335717749757517,NaN,NaN,NaN,NaN
1384180200,1769.96,1804.84,1760.64,1804.76,1710.8640000000003,1352.3442999999997,1282.8639484978548,1804.76,1721.5785714285716,1716.155,1601.475,2031.92,1373.685,1274.6399999999999,1721.5785714285716,1498.5638000000006,NaN,0,0,NaN,NaN,6.966717747337512,78.83768012822475,71.87096238088724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.74943520172665,56.512358310435566,50.57635036066752,74.8861839096943,1,0,NaN,9.820005111416705,NaN,NaN,NaN,NaN
1385389800,1806.33,1813.55,1779.09,1805.09,1722.164,1359.6400999999998,1285.5273390557948,1805.09,1746.167142857143,1720.51,1605.83,2063.5,1387.8075,1274.6399999999999,1746.167142857143,1508.8838000000005,NaN,0,0,NaN,NaN,7.454086590978676,81.18857061961057,73.7344840286319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.85208731576569,56.071311144226854,48.27401459485788,74.90833087646902,0,0,NaN,13.354433161897216,NaN,NaN,13.354433161897216,13.354433161897216
1386599400,1806.21,1823.75,1767.99,1818.32,1733.029,1366.7783999999997,1288.3039914163098,1818.32,1764.7857142857144,1725.6100000000001,1610.9299999999998,2075.37,1389.7775,1274.6399999999999,1764.7857142857144,1518.9236000000008,NaN,0,0,NaN,NaN,7.540888879968378,83.16059512859238,75.619706248624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.04836055637058,56.06508492134231,49.34344108130676,75.82863896181688,0,0,NaN,11.424176874666786,NaN,NaN,NaN,NaN
1387809000,1822.92,1849.44,1822.92,1831.37,1750.583,1373.5921999999998,1290.9909871244645,1831.37,1784.7314285714288,1741.4250000000002,1650.54,2070.65,1395.5125,1280.375,1784.7314285714288,1528.6982000000007,NaN,0,0,NaN,NaN,7.343399102733912,84.79895512704138,77.45555602430747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.31459476260335,55.56618322291546,46.74009235540581,76.73508208994058,0,1,NaN,8.231240655047898,NaN,NaN,NaN,NaN
1389018600,1832.31,1850.84,1815.52,1838.7,1771.1560000000002,1380.3132999999998,1293.6833905579408,1838.7,1804.0885714285716,1748.655,1666,2058.2,1409.7275,1294.5900000000001,1804.0885714285716,1538.1574000000007,NaN,0,0,NaN,NaN,6.596299177492639,85.70092999617327,79.10463081868063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,48.00850979651716,55.16125955845715,45.10865059034783,77.25111536887005,0,0,NaN,7.547070487287018,NaN,NaN,NaN,NaN
1390314600,1841.05,1849.31,1770.45,1782.59,1780.616,1386.1954999999998,1296.1834334763957,1782.59,1807.3485714285714,1748.655,1667.925,2019.42,1414.8675,1299.73,1807.3485714285714,1546.3918000000006,NaN,0,0,NaN,NaN,1.480251579091913,80.95494529254552,79.4746937134536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,47.87929411130042,55.63523436728799,49.93027193458384,65.30925723350731,0,0,NaN,7.655375249874686,NaN,NaN,NaN,NaN
1391437800,1782.68,1841.65,1737.92,1838.63,1795.304,1392.4089999999999,1299.0469957081555,1838.63,1817.0657142857144,1771.4850000000001,1667.925,1994.99,1417.9925,1302.855,1817.0657142857144,1555.2222000000006,NaN,0,0,NaN,NaN,1.047801093090385,80.78444507981658,79.7366439867262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,49.747680666828934,56.597129679942235,57.615947372500436,70.2549232432265,1,0,NaN,12.594230145073093,NaN,NaN,NaN,NaN
1392733800,1839.03,1867.92,1824.58,1859.45,1810.929,1399.8946999999998,1301.9579399141642,1859.45,1824.8785714285714,1802.92,1690.105,2096.99,1438.465,1319.195,1824.8785714285714,1564.4496000000008,NaN,0,0,NaN,NaN,1.3235620395555259,81.39109653617061,80.06753449661508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.9942977144248,56.331987086343396,55.57652631928611,71.86002361799727,0,0,NaN,10.157643113999493,NaN,NaN,NaN,NaN
1393857000,1857.68,1883.57,1834.44,1841.13,1819.065,1407.4290999999998,1304.9150643776832,1841.13,1830.027142857143,1810.745,1709.8,2104.5,1451.3525,1322.525,1830.027142857143,1573.7016000000006,NaN,0,0,NaN,NaN,-0.47207968037221804,79.47743489614982,79.94951457652203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.57739804093554,56.18794734461653,54.655593987959506,68.36423251812813,0,1,NaN,8.829909856657315,NaN,NaN,NaN,NaN
1395063000,1842.81,1883.97,1842.11,1857.62,1827.766,1415.3564999999996,1307.8604291845502,1857.62,1835.6414285714286,1810.9450000000002,1710,2053.4,1464.8875,1336.06,1835.6414285714286,1583.4720000000007,NaN,0,0,NaN,NaN,-1.2493371131646427,78.38784318506623,79.63718029823087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.14919832080189,55.920988397724194,52.96765198967957,69.7888718474759,0,0,NaN,9.066463128229206,NaN,NaN,NaN,NaN
1396272600,1859.16,1897.28,1814.36,1815.69,1828.859,1422.3383,1310.5488841201727,1815.69,1833.4014285714286,1817.6,1716.655,2061.02,1464.8875,1336.06,1833.4014285714286,1593.8814000000007,NaN,0,0,NaN,NaN,-5.072926313410704,73.2960224064675,78.3689487198782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.612455703544484,56.46096862976972,57.246558848296786,62.12761336388817,0,0,NaN,3.177687993317313,3.177687993317313,3.177687993317313,NaN,NaN
1397482200,1818.18,1884.89,1815.8,1863.4,1834.69,1430.7465,1313.4131759656664,1863.4,1836.93,1817.6,1728.8049999999998,2102.06,1497.1,1354.8899999999999,1836.93,1605.5886000000007,NaN,0,0,NaN,NaN,-4.873280774353702,72.27734775193608,77.15062852628978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.880104888752406,56.71574925717432,58.95419329854011,66.6181074591621,0,0,NaN,5.240566810308323,NaN,NaN,NaN,NaN
1398691800,1865,1891.33,1850.61,1878.48,1840.7060000000001,1438.8825,1316.2523175965678,1878.48,1850.6285714285716,1817.6,1728.8049999999998,2117.69,1530.565,1380.975,1850.6285714285716,1616.3014000000007,NaN,0,0,NaN,NaN,-4.233678570489161,71.85853031317833,76.0922088836675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.034661333216356,56.39583427203084,56.349308541605815,67.91312452768528,0,0,NaN,4.084753651455043,NaN,NaN,NaN,NaN
1399901400,1880.03,1902.17,1862.36,1900.53,1847.622,1446.8718,1319.2827467811169,1900.53,1859.4714285714285,1820.045,1731.25,2116.1,1542.1599999999999,1380.975,1859.4714285714285,1627.0688000000007,NaN,0,0,NaN,NaN,-2.8973905302627116,72.4704707208391,75.36786125110181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.900852571328315,56.06411758659022,53.986550178519295,69.76040341428038,0,0,NaN,5.287270994798047,NaN,NaN,NaN,NaN
1401197400,1902.01,1949.44,1902.01,1949.44,1858.6960000000004,1455.5737,1322.379399141632,1949.44,1872.3271428571427,1843.68,1754.885,2126.06,1546.1950000000002,1380.975,1872.3271428571427,1638.9220000000007,NaN,0,0,NaN,NaN,0.5262624572106347,76.02568932261511,75.49942686540447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,55.95958791828143,55.92103523485843,53.26132872444513,73.41630233090231,0,0,NaN,7.211051960051043,NaN,NaN,NaN,NaN
1402320600,1948.97,1963.91,1925.78,1962.87,1876.7240000000002,1464.5565,1325.506824034336,1962.87,1889.7185714285713,1889.135,1762.12,2092.83,1553.9725,1380.975,1889.7185714285713,1650.4600000000005,NaN,0,0,NaN,NaN,2.8133116368748716,79.01606641149806,76.20275477462319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.73021821566981,55.56521453016126,51.0997103352387,74.33387715256407,1,0,NaN,7.180416846404605,NaN,NaN,NaN,NaN
1403530200,1962.92,1985.59,1944.69,1985.44,1891.405,1473.3154000000002,1328.74738197425,1985.44,1907.9785714285713,1899.975,1806.53,2109.99,1566.4049999999997,1383.945,1907.9785714285713,1662.0514000000007,NaN,0,0,NaN,NaN,4.844950013310296,82.25894229126106,77.41399227795077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,52.86790132771699,55.27191023955804,49.64260885877601,75.84295007141176,0,0,NaN,7.980638494588568,NaN,NaN,NaN,NaN
1404739800,1984.22,1984.22,1952.86,1978.22,1903.282,1481.6109,1332.0654935622329,1978.22,1931.1971428571428,1899.975,1806.53,2076.78,1574.6799999999998,1392.22,1931.1971428571428,1673.3932000000007,NaN,0,0,NaN,NaN,4.697829179354386,83.28627875214374,78.58844957278936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.03905828090029,54.818072034766885,47.20509330752231,74.33722179928624,0,0,NaN,10.974480951873405,NaN,NaN,10.974480951873405,10.974480951873405
1405949400,1976.93,1991.39,1916.37,1925.15,1911.684,1489.2109,1334.9996995708166,1925.15,1940.0185714285712,1902.875,1809.43,2126.64,1574.6799999999998,1392.22,1940.0185714285712,1683.1378000000007,NaN,0,0,NaN,NaN,0.2560694101139518,78.90853633543179,78.65246692531784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.477478526485974,55.222110594071545,51.17865140644773,64.2413742547979,0,1,NaN,4.705677596906391,NaN,NaN,NaN,NaN
1407159000,1926.62,1964.04,1904.78,1955.06,1921.4279999999999,1496.9307000000001,1338.174678111589,1955.06,1950.9585714285713,1903.595,1809.43,2103.84,1580.755,1392.22,1950.9585714285713,1693.0360000000007,NaN,0,0,NaN,NaN,-1.3496363464102359,76.96542149230504,78.31505783871528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.29183873698799,55.30286838219012,52.3331297769552,66.96450958430786,0,0,NaN,5.141843018096743,NaN,NaN,NaN,NaN
1408368600,1958.36,2005.04,1958.36,2003.37,1940.1960000000004,1504.7059,1341.640214592276,2003.37,1965.6499999999999,1927.8249999999998,1819.225,2091.54,1580.755,1392.22,1965.6499999999999,1703.8848000000007,NaN,0,0,NaN,NaN,0.08373646628120923,78.41972842156679,78.33599195528558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.471290345989715,55.19641101454632,51.99696838024732,70.82862910972278,1,0,NaN,8.811979599485086,NaN,NaN,NaN,NaN
1409664600,2004.07,2011.17,1980.26,1985.54,1952.4100000000003,1512.5639999999999,1345.0992274678124,1985.54,1970.8071428571425,1936.7649999999999,1828.8200000000002,1988.87,1590.85,1444.005,1970.8071428571425,1714.9318000000005,NaN,0,0,NaN,NaN,-0.8742860592013528,77.24313438128388,78.11742044048523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.339677439419766,54.71068279425539,48.98454432592628,67.68202485609183,0,1,NaN,6.886230768402584,NaN,NaN,NaN,NaN
1410787800,1986.04,2019.26,1965.99,1982.85,1962.8470000000002,1520.1454,1348.3726609442072,1982.85,1973.6614285714281,1960.635,1832.865,1961.05,1590.85,1444.26,1973.6614285714281,1726.3048000000008,NaN,0,0,NaN,NaN,-2.3127756248036064,75.22645090948072,77.53922653428432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,50.81800923378838,54.68186913837028,49.59675227936538,67.19699467934947,1,0,NaN,9.206417395039894,NaN,NaN,NaN,NaN
1411997400,1978.96,1985.17,1906.05,1906.13,1963.4070000000004,1526.7676,1351.196094420602,1906.13,1962.331428571428,1962.02,1855.6950000000002,1931.34,1605.83,1459.24,1962.331428571428,1737.2298000000008,NaN,0,0,NaN,NaN,-8.696154991885649,66.66903279442727,75.36518778631292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.34515077181862,55.170631755602884,53.81435909659892,55.07461496092637,0,1,NaN,2.2931201030374595,2.2931201030374595,2.2931201030374595,NaN,NaN
1413207000,1905.65,1965.27,1820.66,1964.58,1964.9210000000003,1533.8369999999998,1354.198240343349,1964.58,1960.3828571428567,1919.96,1878.5900000000001,2014.89,1634.4475000000002,1466.94,1960.3828571428567,1748.1978000000006,NaN,0,0,NaN,NaN,-9.198214279132173,63.8674199373977,73.06563421652987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.23555780441596,56.95941912049082,66.78516493994191,60.8668182765551,0,0,NaN,4.583493036923465,NaN,NaN,NaN,NaN
1414416600,1962.97,2034.26,1951.37,2031.92,1971.8260000000002,1541.2238,1357.4797854077267,2031.92,1975.6357142857141,1927.46,1886.0900000000001,2075.15,1658.815,1503.605,1975.6357142857141,1760.5646000000006,NaN,0,0,NaN,NaN,-5.399353680702234,66.31644211565208,71.71579579635431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.653335260927975,57.47803073808102,69.08585566280736,66.26348381040907,1,0,NaN,6.913334701372781,NaN,NaN,NaN,NaN
1415629800,2032.01,2071.46,2030.17,2063.5,1979.6320000000003,1549.0954000000002,1360.9785407725335,2063.5,1991.1271428571424,1946.06,1904.69,2099.2,1663.17,1507.96,1991.1271428571424,1773.7860000000007,NaN,0,0,NaN,NaN,-1.3737158093885284,69.99865103461866,71.37236684400719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.87943022365255,57.15427012331939,65.11501913954916,68.46014810002396,0,1,NaN,5.850911030860142,NaN,NaN,NaN,NaN
1416839400,2065.07,2079.47,2049.57,2075.37,1989.3470000000004,1556.5576,1364.359484978542,2075.37,2001.4128571428569,1950.065,1908.695,2089.17,1668.27,1541.3049999999998,2001.4128571428569,1785.9640000000006,NaN,0,0,NaN,NaN,1.3283158962551909,73.03276171432617,71.70444581807098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.976940191702184,56.609184720853,60.08430211961352,69.27007937995364,0,0,NaN,5.7314035060905715,NaN,NaN,NaN,NaN
1418049000,2074.84,2077.85,1972.56,2070.65,2003.8970000000004,1564.0653,1367.7368669527912,2070.65,2013.571428571428,1950.065,1908.695,2091.69,1695.9825,1558.0900000000001,2013.571428571428,1797.6574000000005,NaN,0,0,NaN,NaN,1.9973293895107673,74.20110755495944,72.20377816544867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.52252016431615,57.58280102643594,66.54225895966873,68.5166190183698,0,0,NaN,4.2917438955596765,NaN,NaN,NaN,NaN
1419258600,2069.28,2093.55,2046.04,2058.2,2014.2110000000005,1571.6045000000001,1371.1326180257524,2058.2,2024.3357142857137,1957.105,1915.7350000000001,2005.55,1707.3274999999999,1558.79,2024.3357142857137,1808.5580000000004,NaN,0,0,NaN,NaN,0.8591528015329999,73.27771916736492,72.41856636583192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.9301601408424,57.38134500590722,63.823364822573225,66.4630604388926,0,0,NaN,4.0430285812498,NaN,NaN,NaN,NaN
1420468200,2054.44,2064.43,1988.12,2019.42,2015.8160000000003,1578.6607000000001,1374.265622317598,2019.42,2040.5199999999998,1957.105,1915.7350000000001,2043.94,1708.29,1558.79,2040.5199999999998,1818.5506000000005,NaN,0,0,NaN,NaN,-3.03434769212501,68.62563175067567,71.65997944280068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.23442297786491,57.759918105789076,65.60716984791989,60.39137547647604,0,0,NaN,4.896761291327947,NaN,NaN,NaN,NaN
1421764200,2020.76,2064.62,1989.18,1994.99,2016.7610000000004,1585.3289000000002,1377.32746781116,1994.99,2044.8642857142856,1957.105,1915.7350000000001,1880.33,1719.705,1558.79,2044.8642857142856,1828.0864000000008,NaN,0,0,NaN,NaN,-7.528028732827607,62.249943526766174,69.77797225959378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.6137911238842,58.113519743673294,67.01185986964559,56.86694355267012,0,0,NaN,2.0423925608421256,2.0423925608421256,2.0423925608421256,NaN,NaN
1422887400,1996.67,2097.03,1980.9,2096.99,2028.1750000000004,1592.925,1380.7353648068672,2096.99,2054.16,1958.8450000000003,1955.6950000000002,1940.24,1746.5125,1567.33,2054.16,1838.8122000000005,NaN,0,0,NaN,NaN,-4.076699990666043,64.68209727126123,68.75879726192727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.40267810618646,59.27384934879983,74.0287370311248,65.83268883154534,0,0,NaN,4.673125783055546,NaN,NaN,NaN,NaN
1424183400,2096.47,2119.59,2085.44,2104.5,2048.012,1600.568,1384.2074678111592,2104.5,2060.0171428571425,2035.48,1966.975,1864.78,1760.2725,1575.155,2060.0171428571425,1849.5184000000008,NaN,0,0,NaN,NaN,-1.8473568229576784,66.44960123323017,68.29695805618785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.7605812338741,58.771372361823836,68.33177459810699,66.38669151996275,1,0,NaN,5.991317223526096,NaN,NaN,NaN,NaN
